Taxon,UTM10x10,UTM1x1,References
Prunus spinosa,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Thapsia villosa,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Galium parisiense parisiense,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Lactuca tenerrima,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Crambe filiformis,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Cynara humilis,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Urtica pilulifera,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Anchusa azurea,30SVG37,30SVG3579,https://doi.org/10.15470/wiadvo
Rumex intermedius,30SVG47,30SVG4078,https://doi.org/10.15470/wiadvo
Allium stearnii,30SVG47,30SVG4078,https://doi.org/10.15470/wiadvo
Schoenoplectus lacustris glaucus,30SVG38,30SVG3780,https://doi.org/10.15470/wiadvo
Vicia cordata,30SVG38,30SVG3780,https://doi.org/10.15470/wiadvo
Juncus bufonius,30SVG38,30SVG3780,https://doi.org/10.15470/wiadvo
Centaurea aspera aspera,30SVG38,30SVG3780,https://doi.org/10.15470/wiadvo
Equisetum ramosissimum,30SVG38,30SVG3780,https://doi.org/10.15470/wiadvo
Scirpoides holoschoenus,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Apium graveolens,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Torilis arvensis neglecta,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Tamarix gallica,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Mentha suaveolens,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Schoenoplectus lacustris glaucus,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Typha domingensis,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Pulicaria dysenterica,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Elymus campestris,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Equisetum ramosissimum,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Rumex conglomeratus,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Lythrum salicaria,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Rubus ulmifolius,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Mantisalca salmantica,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Retama sphaerocarpa,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Cirsium pyrenaicum,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Centaurea seridis,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Lycopus europaeus,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Rosa pouzinii,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Atriplex rosea,30SVG38,30SVG3880,https://doi.org/10.15470/wiadvo
Anthemis cotula,30SVG35,30SVG3753,https://doi.org/10.15470/wiadvo
Ammi visnaga,30SVH99,30SVH9891,https://doi.org/10.15470/wiadvo
Andryala ragusina,30SWG09,30SWG0097,https://doi.org/10.15470/wiadvo
Anchusa azurea,30SWG09,30SWG0297,https://doi.org/10.15470/wiadvo
Allium scorodoprasum rotundum,30SWH10,30SWH1500,https://doi.org/10.15470/wiadvo
Anarrhinum laxiflorum,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Sanguisorba minor minor,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Arenaria modesta tenuis,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Sedum album,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Silene psammitis lasiostyla,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Linaria aeruginea aeruginea,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Anthyllis vulneraria gandogeri,30SVG14,30SVG1948,https://doi.org/10.15470/wiadvo
Anarrhinum laxiflorum,30SVG14,30SVG1948,https://doi.org/10.15470/wiadvo
Arctium minus,30SVG59,30SVG5098,https://doi.org/10.15470/wiadvo
Avena barbata barbata,30SVG59,30SVG5098,https://doi.org/10.15470/wiadvo
Allium ampeloprasum,30SVG59,30SVG5098,https://doi.org/10.15470/wiadvo
Asparagus acutifolius,30SVG59,30SVG5098,https://doi.org/10.15470/wiadvo
Anthemis cotula,30SVG59,30SVG5098,https://doi.org/10.15470/wiadvo
Helianthemum squamatum,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Reseda lanceolata constricta,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Limonium subglabrum,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Plantago albicans,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Atractylis cancellata,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Dactylis glomerata hispanica,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Lomelosia simplex dentata,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Bartsia trixago,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Anthyllis cytisoides,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Thymelaea hirsuta,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Filago pyramidata,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Sonchus tenerrimus,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Plantago coronopus,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Rumex bucephalophorus gallicus,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Salsola vermiculata,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Suaeda vera,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Frankenia corymbosa,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Polypogon maritimus maritimus,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Frankenia pulverulenta,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Filago pyramidata,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Atriplex chenopodioides,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Aegilops ventricosa,30SWH25,30SWH2756,https://doi.org/10.15470/wiadvo
Armeria villosa longiaristata,30SWH25,30SWH2756,https://doi.org/10.15470/wiadvo
Allium roseum,30SWH25,30SWH2756,https://doi.org/10.15470/wiadvo
Arrhenatherum album album,30SWH25,30SWH2756,https://doi.org/10.15470/wiadvo
Anthyllis vulneraria maura,30SWH25,30SWH2756,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SWH25,30SWH2756,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SWH25,30SWH2756,https://doi.org/10.15470/wiadvo
Asparagus acutifolius,30SVH52,30SVH5224,https://doi.org/10.15470/wiadvo
Erodium glandulosum,31TCH71,31TCH7712,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SVG27,30SVG2779,https://doi.org/10.15470/wiadvo
Atractylis cancellata,30SVG27,30SVG2779,https://doi.org/10.15470/wiadvo
Argyrolobium zanonii zanonii,30SVG27,30SVG2779,https://doi.org/10.15470/wiadvo
Andryala ragusina,30SVG27,30SVG2779,https://doi.org/10.15470/wiadvo
Alyssum serpyllifolium,30SVG27,30SVG2779,https://doi.org/10.15470/wiadvo
Andryala integrifolia,30SVG36,30SVG3166,https://doi.org/10.15470/wiadvo
Asperula arvensis,30SVH32,30SVH3024,https://doi.org/10.15470/wiadvo
Anacyclus clavatus,30SVH32,30SVH3024,https://doi.org/10.15470/wiadvo
Asterolinon linum-stellatum,30SVH32,30SVH3024,https://doi.org/10.15470/wiadvo
Asphodelus serotinus,30SVH44,30SVH4348,https://doi.org/10.15470/wiadvo
Asplenium billotii,30SVH44,30SVH4348,https://doi.org/10.15470/wiadvo
Aegilops neglecta,30SVH44,30SVH4348,https://doi.org/10.15470/wiadvo
Agrostis castellana,30SVH44,30SVH4348,https://doi.org/10.15470/wiadvo
Anthyllis vulneraria microcephala,30SVG36,30SVG3165,https://doi.org/10.15470/wiadvo
Armeria villosa longiaristata,30SVG36,30SVG3165,https://doi.org/10.15470/wiadvo
Arenaria grandiflora grandiflora,30SVG36,30SVG3165,https://doi.org/10.15470/wiadvo
Anogramma leptophylla,30SVH75,30SVH7059,https://doi.org/10.15470/wiadvo
Asplenium trichomanes quadrivalens,30SVH75,30SVH7059,https://doi.org/10.15470/wiadvo
Asplenium billotii,30SVH75,30SVH7059,https://doi.org/10.15470/wiadvo
Arabidopsis thaliana,30SVH75,30SVH7159,https://doi.org/10.15470/wiadvo
Arum italicum,30SVH51,30SVH5010,https://doi.org/10.15470/wiadvo
Anogramma leptophylla,30SVH53,30SVH5933,https://doi.org/10.15470/wiadvo
Alyssum serpyllifolium,30SVG26,30SVG2966,https://doi.org/10.15470/wiadvo
Arenaria armerina armerina,30SVG26,30SVG2966,https://doi.org/10.15470/wiadvo
Alyssum serpyllifolium,30SVG36,30SVG3065,https://doi.org/10.15470/wiadvo
Arenaria grandiflora grandiflora,30SVG36,30SVG3065,https://doi.org/10.15470/wiadvo
Arenaria armerina armerina,30SVG36,30SVG3065,https://doi.org/10.15470/wiadvo
Anarrhinum laxiflorum,30SVG36,30SVG3065,https://doi.org/10.15470/wiadvo
Arenaria grandiflora grandiflora,30SVG36,30SVG3165,https://doi.org/10.15470/wiadvo
Alyssum granatense,30SVG36,30SVG3165,https://doi.org/10.15470/wiadvo
Arenaria serpyllifolia,30SVG36,30SVG3165,https://doi.org/10.15470/wiadvo
Avena sterilis sterilis,30SVG26,30SVG2967,https://doi.org/10.15470/wiadvo
Arabis verna,30SVG26,30SVG2968,https://doi.org/10.15470/wiadvo
Anthemis cotula,30SVG26,30SVG2968,https://doi.org/10.15470/wiadvo
Scrophularia canina canina,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Ononis natrix,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Arenaria armerina armerina,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Lythrum junceum,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Neoschischkinia nebulosa,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Veronica anagallis-aquatica anagallis-aquatica,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Juncus articulatus articulatus,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Melilotus indicus,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Centaurea seridis,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Equisetum ramosissimum,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Bupleurum fruticosum,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Dorycnium rectum,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Lythrum salicaria,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Bolboschoenus maritimus,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SVG15,30SVG1658,https://doi.org/10.15470/wiadvo
Acinos rotundifolius,30SVG15,30SVG1658,https://doi.org/10.15470/wiadvo
Asphodelus ramosus distalis,30SVH01,30SVH0313,https://doi.org/10.15470/wiadvo
Arrhenatherum album album,30SVH94,30SVH9540,https://doi.org/10.15470/wiadvo
Andryala integrifolia,30SVH94,30SVH9540,https://doi.org/10.15470/wiadvo
Aegilops triuncialis,30SVH94,30SVH9540,https://doi.org/10.15470/wiadvo
Aegilops geniculata,30SVH94,30SVH9540,https://doi.org/10.15470/wiadvo
Aegilops neglecta,30SVH94,30SVH9540,https://doi.org/10.15470/wiadvo
Asplenium scolopendrium,30SWH32,30SWH3826,https://doi.org/10.15470/wiadvo
Astragalus echinatus,30SVH52,30SVH5628,https://doi.org/10.15470/wiadvo
Anchusa azurea,30SVG46,30SVG4465,https://doi.org/10.15470/wiadvo
Petrocoptis crassifolia,31TBH71,31TBH7016,https://doi.org/10.15470/wiadvo
Phagnalon sordidum,31TBH71,31TBH7016,https://doi.org/10.15470/wiadvo
Atriplex chenopodioides,30SVG49,30SVG4091,https://doi.org/10.15470/wiadvo
Atriplex patula,30SVG49,30SVG4091,https://doi.org/10.15470/wiadvo
Arthrocnemum macrostachyum,30SUG41,30SUG4511,https://doi.org/10.15470/wiadvo
Asplenium trichomanes quadrivalens,30SWH10,30SWH1500,https://doi.org/10.15470/wiadvo
Atriplex prostrata,30SUG96,30SUG9861,https://doi.org/10.15470/wiadvo
Atriplex patula,30SVG18,30SVG1589,https://doi.org/10.15470/wiadvo
Carex divisa,30TXL33,30TXL3033,https://doi.org/10.15470/wiadvo
Anthemis cotula,30SWH11,30SWH1015,https://doi.org/10.15470/wiadvo
Anthericum maurum,30SWH11,30SWH1015,https://doi.org/10.15470/wiadvo
Andryala ragusina,30SWH11,30SWH1015,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon,30SWH11,30SWH1015,https://doi.org/10.15470/wiadvo
Arenaria armerina armerina,30SWH11,30SWH1015,https://doi.org/10.15470/wiadvo
Armeria filicaulis filicaulis,30SWH11,30SWH1015,https://doi.org/10.15470/wiadvo
Ononis rotundifolia,30TYN13,30TYN1936,https://doi.org/10.15470/wiadvo
Orobanche cernua,30SVG87,30SVG8476,https://doi.org/10.15470/wiadvo
Andryala ragusina,30SVG87,30SVG8374,https://doi.org/10.15470/wiadvo
Gypsophila struthium struthium,30SVG88,30SVG8184,https://doi.org/10.15470/wiadvo
Lepidium subulatum,30SVG88,30SVG8184,https://doi.org/10.15470/wiadvo
Helianthemum syriacum,30SVG88,30SVG8184,https://doi.org/10.15470/wiadvo
Tulipa sylvestris australis,30SVG88,30SVG8184,https://doi.org/10.15470/wiadvo
Anemone palmata,30SWH34,30SWH3847,https://doi.org/10.15470/wiadvo
Anthyllis cytisoides,30SVG16,30SVG1068,https://doi.org/10.15470/wiadvo
Andryala integrifolia,30SVG16,30SVG1065,https://doi.org/10.15470/wiadvo
Astragalus hamosus,30SVG16,30SVG1264,https://doi.org/10.15470/wiadvo
Anacyclus clavatus,30SVG16,30SVG1264,https://doi.org/10.15470/wiadvo
Althaea hirsuta,30SVG16,30SVG1264,https://doi.org/10.15470/wiadvo
Adonis annua,30SVG16,30SVG1264,https://doi.org/10.15470/wiadvo
Arrhenatherum elatius baeticum,30SVG16,30SVG1265,https://doi.org/10.15470/wiadvo
Asperula arvensis,30SVG16,30SVG1265,https://doi.org/10.15470/wiadvo
Althaea hirsuta,30SVG16,30SVG1265,https://doi.org/10.15470/wiadvo
Aster aragonensis,30SVH55,30SVH5350,https://doi.org/10.15470/wiadvo
Asterolinon linum-stellatum,30SVH55,30SVH5350,https://doi.org/10.15470/wiadvo
Arenaria hispanica,30SVG10,30SVG1904,https://doi.org/10.15470/wiadvo
Ammoides pusilla,30SVG59,30SVG5593,https://doi.org/10.15470/wiadvo
Astragalus incanus incanus,30SVG59,30SVG5491,https://doi.org/10.15470/wiadvo
Arrhenatherum album album,30SVG59,30SVG5491,https://doi.org/10.15470/wiadvo
Anchusa puechii,30SVG59,30SVG5396,https://doi.org/10.15470/wiadvo
Astragalus hamosus,30SVG59,30SVG5396,https://doi.org/10.15470/wiadvo
Asparagus horridus,30SVG78,30SVG7883,https://doi.org/10.15470/wiadvo
Althaea hirsuta,30SVG78,30SVG7883,https://doi.org/10.15470/wiadvo
Anthoxanthum ovatum aristatum,30SVH35,30SVH3753,https://doi.org/10.15470/wiadvo
Allium massaesylum,30SVH35,30SVH3753,https://doi.org/10.15470/wiadvo
Arenaria hispanica,30SVG29,30SVG2794,https://doi.org/10.15470/wiadvo
Asperula aristata scabra,30SWH21,30SWH2711,https://doi.org/10.15470/wiadvo
Armeria bourgaei lanceobracteata,30SWH21,30SWH2711,https://doi.org/10.15470/wiadvo
Anthyllis vulneraria microcephala,30SWH21,30SWH2711,https://doi.org/10.15470/wiadvo
Anarrhinum laxiflorum,30SWH21,30SWH2711,https://doi.org/10.15470/wiadvo
Arenaria grandiflora grandiflora,30SWH21,30SWH2711,https://doi.org/10.15470/wiadvo
Astragalus nevadensis nevadensis,30SWH21,30SWH2711,https://doi.org/10.15470/wiadvo
Petrorhagia prolifera,30TXM89,30TXM8694,https://doi.org/10.15470/wiadvo
Andryala integrifolia,30SWH34,30SWH3242,https://doi.org/10.15470/wiadvo
Avena barbata barbata,30SWH34,30SWH3242,https://doi.org/10.15470/wiadvo
Asperula arvensis,30SVG26,30SVG2960,https://doi.org/10.15470/wiadvo
Andryala ragusina,30SVG38,30SVG3583,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SWH40,30SWH4303,https://doi.org/10.15470/wiadvo
Allium scorodoprasum rotundum,30SWH40,30SWH4303,https://doi.org/10.15470/wiadvo
Althaea hirsuta,30SWH40,30SWH4303,https://doi.org/10.15470/wiadvo
Aegilops neglecta,30SWH40,30SWH4303,https://doi.org/10.15470/wiadvo
Astragalus pelecinus pelecinus,30SVH03,30SVH0438,https://doi.org/10.15470/wiadvo
Anthoxanthum ovatum aristatum,30SVH75,30SVH7858,https://doi.org/10.15470/wiadvo
Armeria pauana,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Armeria pauana,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Alyssum granatense,30SVH12,30SVH1520,https://doi.org/10.15470/wiadvo
Aristolochia paucinervis,30SVH67,30SVH6271,https://doi.org/10.15470/wiadvo
Anthemis arvensis incrassata,30SVH66,30SVH6468,https://doi.org/10.15470/wiadvo
Bufonia tenuifolia,30TXN32,30TXN3821,https://doi.org/10.15470/wiadvo
Melica minuta,30TXN32,30TXN3921,https://doi.org/10.15470/wiadvo
Andryala integrifolia,30SVH41,30SVH4517,https://doi.org/10.15470/wiadvo
Arenaria conimbricensis conimbricensis,30SVH31,30SVH3816,https://doi.org/10.15470/wiadvo
Asterolinon linum-stellatum,30SVH31,30SVH3717,https://doi.org/10.15470/wiadvo
Anemone palmata,30SVH31,30SVH3717,https://doi.org/10.15470/wiadvo
Anagallis arvensis,30SVH31,30SVH3717,https://doi.org/10.15470/wiadvo
Avena barbata lusitanica,30SVH31,30SVH3717,https://doi.org/10.15470/wiadvo
Aristolochia paucinervis,30SVH31,30SVH3717,https://doi.org/10.15470/wiadvo
Anchusa undulata undulata,30SVH32,30SVH3820,https://doi.org/10.15470/wiadvo
Anchusa undulata undulata,30SVH42,30SVH4222,https://doi.org/10.15470/wiadvo
Anchusa undulata undulata,30SVH42,30SVH4123,https://doi.org/10.15470/wiadvo
Armeria pauana,30SVH42,30SVH4123,https://doi.org/10.15470/wiadvo
Anarrhinum bellidifolium,30SVH42,30SVH4123,https://doi.org/10.15470/wiadvo
Allium ampeloprasum,30SVH42,30SVH4320,https://doi.org/10.15470/wiadvo
Anchusa azurea,30SVH41,30SVH4719,https://doi.org/10.15470/wiadvo
Arum italicum,30SVH41,30SVH4719,https://doi.org/10.15470/wiadvo
Avena barbata barbata,30SVH41,30SVH4315,https://doi.org/10.15470/wiadvo
Allium ampeloprasum,30SVH41,30SVH4315,https://doi.org/10.15470/wiadvo
Ammi majus,30SVH41,30SVH4315,https://doi.org/10.15470/wiadvo
Anagallis arvensis,30SVH41,30SVH4614,https://doi.org/10.15470/wiadvo
Anchusa azurea,30SVH41,30SVH4614,https://doi.org/10.15470/wiadvo
Anacyclus clavatus,30SVH41,30SVH4617,https://doi.org/10.15470/wiadvo
Ammi visnaga,30SVH41,30SVH4617,https://doi.org/10.15470/wiadvo
Anacyclus clavatus,30SVH41,30SVH4415,https://doi.org/10.15470/wiadvo
Allium nigrum,30SVH41,30SVH4617,https://doi.org/10.15470/wiadvo
Alyssum simplex,30SVH41,30SVH4517,https://doi.org/10.15470/wiadvo
Anthriscus caucalis,30SVH40,30SVH4307,https://doi.org/10.15470/wiadvo
Anacyclus clavatus,30SVH40,30SVH4307,https://doi.org/10.15470/wiadvo
Anarrhinum laxiflorum,30SVH42,30SVH4421,https://doi.org/10.15470/wiadvo
Achnatherum bromoides,30SVH52,30SVH5221,https://doi.org/10.15470/wiadvo
Anchusa azurea,30SVG97,30SVG9070,https://doi.org/10.15470/wiadvo
Anchusa undulata granatensis,30SVG97,30SVG9070,https://doi.org/10.15470/wiadvo
Aegilops ventricosa,30SVG97,30SVG9070,https://doi.org/10.15470/wiadvo
Aegilops triuncialis,30SVG97,30SVG9070,https://doi.org/10.15470/wiadvo
Astragalus sesameus,30SVG97,30SVG9070,https://doi.org/10.15470/wiadvo
Astragalus incanus incanus,30SVG97,30SVG9070,https://doi.org/10.15470/wiadvo
Seseli tortuosum,30TXM98,30TXM9887,https://doi.org/10.15470/wiadvo
Micromeria fruticosa,30TXM98,30TXM9788,https://doi.org/10.15470/wiadvo
Anthyllis cytisoides,30SWH03,30SWH0334,https://doi.org/10.15470/wiadvo
Astragalus echinatus,30SWH03,30SWH0334,https://doi.org/10.15470/wiadvo
Asperula arvensis,30SWH03,30SWH0334,https://doi.org/10.15470/wiadvo
Avena sterilis sterilis,30SWH03,30SWH0334,https://doi.org/10.15470/wiadvo
Astragalus hamosus,30SWH03,30SWH0334,https://doi.org/10.15470/wiadvo
Adiantum capillus-veneris,30SUH90,30SUH9309,https://doi.org/10.15470/wiadvo
Apium nodiflorum,30SUH90,30SUH9309,https://doi.org/10.15470/wiadvo
Asparagus acutifolius,30SUH91,30SUH9410,https://doi.org/10.15470/wiadvo
Asphodelus ramosus distalis,30SUH91,30SUH9310,https://doi.org/10.15470/wiadvo
Allium ampeloprasum,30SUH91,30SUH9310,https://doi.org/10.15470/wiadvo
Aristolochia baetica,30SUH91,30SUH9211,https://doi.org/10.15470/wiadvo
Arenaria hispanica,30SUH91,30SUH9410,https://doi.org/10.15470/wiadvo
Andryala integrifolia,30SUH91,30SUH9212,https://doi.org/10.15470/wiadvo
Anthriscus caucalis,30SUH91,30SUH9310,https://doi.org/10.15470/wiadvo
Arenaria leptoclados,30SUH91,30SUH9510,https://doi.org/10.15470/wiadvo
Anacyclus clavatus,30SUH91,30SUH9510,https://doi.org/10.15470/wiadvo
Aristolochia paucinervis,30SUH91,30SUH9410,https://doi.org/10.15470/wiadvo
Andryala integrifolia,30SUH91,30SUH9213,https://doi.org/10.15470/wiadvo
Astragalus echinatus,30SUH91,30SUH9112,https://doi.org/10.15470/wiadvo
Aegilops triuncialis,30SUH91,30SUH9310,https://doi.org/10.15470/wiadvo
Avena sterilis sterilis,30SUH91,30SUH9310,https://doi.org/10.15470/wiadvo
Asterolinon linum-stellatum,30SWG06,30SWG0169,https://doi.org/10.15470/wiadvo
Arrhenatherum album album,30SWG06,30SWG0169,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SWH12,30SWH1325,https://doi.org/10.15470/wiadvo
Avena barbata lusitanica,30SUH03,30SUH0238,https://doi.org/10.15470/wiadvo
Astragalus echinatus,30SVG35,30SVG3856,https://doi.org/10.15470/wiadvo
Asterolinon linum-stellatum,30SVG35,30SVG3856,https://doi.org/10.15470/wiadvo
Anchusa azurea,30SVG89,30SVG8098,https://doi.org/10.15470/wiadvo
Asparagus albus,30SUH91,30SUH9410,https://doi.org/10.15470/wiadvo
Allium neapolitanum,30SUH90,30SUH9005,https://doi.org/10.15470/wiadvo
Aristolochia paucinervis,30SVH75,30SVH7559,https://doi.org/10.15470/wiadvo
Anthoxanthum ovatum aristatum,30SVH75,30SVH7559,https://doi.org/10.15470/wiadvo
Asplenium billotii,30SVH75,30SVH7459,https://doi.org/10.15470/wiadvo
Aristolochia paucinervis,30SVH75,30SVH7459,https://doi.org/10.15470/wiadvo
Asphodelus macrocarpus rubescens,30SVH75,30SVH7459,https://doi.org/10.15470/wiadvo
Althaea hirsuta,30SVG54,30SVG5742,https://doi.org/10.15470/wiadvo
Antirrhinum hispanicum,30SVG54,30SVG5742,https://doi.org/10.15470/wiadvo
Allium roseum,30SVG54,30SVG5742,https://doi.org/10.15470/wiadvo
Asteriscus aquaticus,30SVG54,30SVG5742,https://doi.org/10.15470/wiadvo
Aegilops geniculata,30SVG54,30SVG5943,https://doi.org/10.15470/wiadvo
Astragalus hamosus,30SVG54,30SVG5943,https://doi.org/10.15470/wiadvo
Daphne gnidium,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Heliotropium europaeum,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Ranunculus arvensis,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Scabiosa atropurpurea,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Mantisalca salmantica,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Cynodon dactylon,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Urginea maritima,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Lavandula latifolia,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Chiliadenus glutinosus,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Elymus campestris,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Atriplex rosea,30SWG65,30SWG6955,https://doi.org/10.15470/wiadvo
Asphodelus macrocarpus rubescens,30SVG36,30SVG3964,https://doi.org/10.15470/wiadvo
Anagallis arvensis,30SVH52,30SVH5227,https://doi.org/10.15470/wiadvo
Anarrhinum bellidifolium,30SVH52,30SVH5227,https://doi.org/10.15470/wiadvo
Asterolinon linum-stellatum,30SVH52,30SVH5227,https://doi.org/10.15470/wiadvo
Arbutus unedo,30SVH52,30SVH5227,https://doi.org/10.15470/wiadvo
Arabis verna,30SVG58,30SVG5180,https://doi.org/10.15470/wiadvo
Arabis auriculata,30SVG58,30SVG5180,https://doi.org/10.15470/wiadvo
Astragalus sesameus,30SVH37,30SVH3973,https://doi.org/10.15470/wiadvo
Anarrhinum bellidifolium,30SVH52,30SVH5328,https://doi.org/10.15470/wiadvo
Anchusa azurea,30SVH52,30SVH5328,https://doi.org/10.15470/wiadvo
Arabidopsis thaliana,30SVH52,30SVH5328,https://doi.org/10.15470/wiadvo
Anemone palmata,30SVH52,30SVH5328,https://doi.org/10.15470/wiadvo
Anemone palmata,30SWH01,30SWH0717,https://doi.org/10.15470/wiadvo
Lemna gibba,30SVG38,30SVG3183,https://doi.org/10.15470/wiadvo
Arenaria serpyllifolia,30SWH31,30SWH3719,https://doi.org/10.15470/wiadvo
Anarrhinum laxiflorum,30SWH31,30SWH3719,https://doi.org/10.15470/wiadvo
Arabis auriculata,30SWH31,30SWH3719,https://doi.org/10.15470/wiadvo
Aegilops geniculata,30SWH31,30SWH3719,https://doi.org/10.15470/wiadvo
Arrhenatherum album album,30SWH31,30SWH3719,https://doi.org/10.15470/wiadvo
Aegilops triuncialis,30SWH31,30SWH3719,https://doi.org/10.15470/wiadvo
Arenaria armerina armerina,30SWH31,30SWH3719,https://doi.org/10.15470/wiadvo
Anthyllis terniflora,30SWH31,30SWH3719,https://doi.org/10.15470/wiadvo
Arenaria armerina armerina,30SWH31,30SWH3719,https://doi.org/10.15470/wiadvo
Ammochloa palaestina,30SWG50,30SWG5803,https://doi.org/10.15470/wiadvo
Avena barbata barbata,30SVH11,30SVH1311,https://doi.org/10.15470/wiadvo
Avena sterilis sterilis,30SVH11,30SVH1311,https://doi.org/10.15470/wiadvo
Alopecurus arundinaceus,30SVG26,30SVG2868,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SVG26,30SVG2667,https://doi.org/10.15470/wiadvo
Anagallis foemina,30SVG26,30SVG2667,https://doi.org/10.15470/wiadvo
Asperula hirsuta,30SVG26,30SVG2968,https://doi.org/10.15470/wiadvo
Astragalus stella,30SVG26,30SVG2968,https://doi.org/10.15470/wiadvo
