Taxon,UTM10x10,UTM1x1,References
Dryopteris affinis affinis,29TNH17,29TNH1279,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73054"
Dryopteris guanchica,29TNH17,29TNH1279,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73055"
Dryopteris aemula,29TNH17,29TNH1279,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73056"
Ruscus aculeatus,29TNH17,29TNH1279,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73057"
Struthiopteris spicant,29TNH17,29TNH1279,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73058"
Hedera hibernica,29TNH17,29TNH1279,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73059"
Rubus ulmifolius,29TNH17,29TNH1279,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73060"
Woodwardia radicans,29TNH19,29TNH1993,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73061"
Quercus robur,29TNH19,29TNH1993,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73062"
Quercus pyrenaica,29TNH19,29TNH1993,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73063"
Corylus avellana,29TNH19,29TNH1993,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73064"
Salix atrocinerea,29TNH19,29TNH1993,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73065"
Woodwardia radicans,29TNH13,29TNH1430,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73067"
Corylus avellana,29TNH13,29TNH1430,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73068"
Davallia canariensis,29TNH13,29TNH1430,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73069"
Athyrium filix-femina,29TNH13,29TNH1430,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73070"
Polystichum setiferum,29TNH13,29TNH1430,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73071"
Hedera hibernica,29TNH13,29TNH1430,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73072"
Rubus ulmifolius,29TNH13,29TNH1430,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73073"
Ruscus aculeatus,29TNH13,29TNH1430,"González-Martínez, X. I., Boullón-Agrelo, C., & Calvo-Vázquez, J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45, 1-9.. https://dx.doi.org/10.5209/bocm.73074"
Centaurea bofilliana,29TMH90,29TMH9909,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12150"
Anarrhinum bellidifolium,29TPG37,29TPG3274,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12152"
Sedum hirsutum,29TPG37,29TPG3274,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12153"
Linaria saxatilis,29TPG37,29TPG3274,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12154"
Hypericum linariifolium,29TPG37,29TPG3274,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12155"
Quercus pyrenaica,29TPG66,29TPG6563,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12156"
Sedum hirsutum,29TPG66,29TPG6563,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12157"
Phalacrocarpum oppositifolium hoffmannseggii,29TPG45,29TPG4951,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12158"
Trisetum hispidum,29TPG45,29TPG4951,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12159"
Anarrhinum bellidifolium,29TPG45,29TPG4951,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12160"
Silene acutifolia,29TPG45,29TPG4951,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12161"
Dianthus langeanus,29TPG45,29TPG4951,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12162"
Epilobium angustifolium,29TPH70,29TPH7803,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12163"
Epilobium angustifolium,29TPH70,29TPH7804,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12164"
Sisymbrium officinale,29TPH70,29TPH7804,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12165"
Epilobium angustifolium,29TPH70,29TPH7703,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12166"
Erodium botrys,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12167"
Lotus corniculatus carpetanus,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12168"
Aira caryophyllea multiculmis,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12169"
Silene gallica,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12170"
Hypochaeris radicata radicata,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12171"
Lagurus ovatus ovatus,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12172"
Euphorbia exigua merinoi,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12173"
Briza maxima,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12174"
Tolpis barbata,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12175"
Andryala integrifolia,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12176"
Trifolium angustifolium,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12177"
Trifolium campestre,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12178"
Carlina corymbosa hispanica,29TMH90,29TMH9708,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12179"
Eryngium duriaei,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12181"
Quercus robur,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12182"
Corylus avellana,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12183"
Laurus nobilis,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12184"
Erica arborea,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12185"
Frangula alnus alnus,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12186"
Davallia canariensis,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12187"
Dryopteris affinis affinis,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12188"
Athyrium filix-femina,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12189"
Hedera hibernica,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12190"
Ruscus aculeatus,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12191"
Pyrus cordata,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12192"
Umbilicus rupestris,29TNH04,29TNH0448,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12193"
Quercus robur,29TMH95,29TMH9951,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12194"
Corylus avellana,29TMH95,29TMH9951,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12195"
Orobanche amethystea,29TPH70,29TPH7803,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12196"
Ferula communis catalaunica,29TPH70,29TPH7803,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12197"
Pimpinella villosa,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12198"
Echium plantagineum,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12199"
Trifolium arvense,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12200"
Trifolium glomeratum,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12201"
Tuberaria guttata,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12202"
Arenaria montana montana,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12203"
Trifolium campestre,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12204"
Trifolium arvense,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12205"
Crucianella angustifolia,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12206"
Senecio lividus,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12207"
Teucrium scorodonia,29TNH84,29TNH8144,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12208"
Veronica cymbalaria,29TNJ61,29TNJ6215,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12209"
Umbilicus rupestris,29TNJ61,29TNJ6215,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12210"
Cardamine hirsuta,29TNJ61,29TNJ6215,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12211"
Sonchus oleraceus,29TNJ61,29TNJ6215,"González-Martínez, X. I., Boullón-Agrelo, C., Calvo-Vázquez, J., & Rodríguez-Leal, S. (2021). Nuevas aportaciones al conocimiento de la flora vascular de Galicia (España). Acta Botanica Malacitana, 46, 135-141.. https://doi.org/10.24310/abm.v46i.12212"
Cystopteris fragilis,29TNH58,29TNH5181,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9058"
Cystopteris fragilis,29TNH58,29TNH5289,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9059"
Cystopteris fragilis,29TNH39,29TNH3690,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9060"
Cystopteris fragilis,29TNH48,29TNH4980,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9061"
Cystopteris fragilis,29TNH58,29TNH5081,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9062"
Cystopteris fragilis,29TNH48,29TNH4882,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9063"
Cystopteris fragilis,29TNH58,29TNH5182,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9064"
Cystopteris fragilis,29TNH58,29TNH5084,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9065"
Cystopteris fragilis,29TNH47,29TNH4979,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9066"
Cystopteris fragilis,29TPH10,29TPH1400,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9067"
Dryopteris guanchica,29TNH58,29TNH5182,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9068"
Dryopteris guanchica,29TNH58,29TNH5181,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9069"
Dryopteris guanchica,29TNJ50,29TNJ5703,"Martínez-Veiga, E. & Buján-Rodríguez, I. (2023). Nuevas citas de helechos escasos en Galicia. Nova Acta Científica Compostelana, 30. 1-11.. https://doi.org/10.15304/nacc.id9070"
