Taxon,UTM10x10,UTM1x1,References
Helleborus lividus,31SEE12,NA,https://doi.org/10.3390/plants12142640
Helleborus lividus,31SEE12,NA,https://doi.org/10.3390/plants12142640
Helleborus lividus,31SEE20,NA,https://doi.org/10.3390/plants12142640
Helleborus lividus,31SEE20,NA,https://doi.org/10.3390/plants12142640
Helleborus lividus,31SEE20,NA,https://doi.org/10.3390/plants12142640
Helleborus lividus,31SEE20,NA,https://doi.org/10.3390/plants12142640
Helleborus lividus,31SEE20,NA,https://doi.org/10.3390/plants12142640
Helleborus lividus,31SEE20,NA,https://doi.org/10.3390/plants12142640
Helleborus lividus,31SEE30,NA,https://doi.org/10.3390/plants12142640
Helleborus lividus,31SEE30,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDD79,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDD79,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDD79,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDD79,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium balearicum,31SDE91,NA,https://doi.org/10.3390/plants12142640
Hieracium majoricanum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium majoricanum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium majoricanum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium majoricanum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium majoricanum,31SDE80,NA,https://doi.org/10.3390/plants12142640
Hieracium majoricanum,31SDE91,NA,https://doi.org/10.3390/plants12142640
Hippocrepis balearica,NA,NA,https://doi.org/10.3390/plants12142640
Hypericum balearicum,NA,NA,https://doi.org/10.3390/plants12142640
Hypericum balearicum,NA,NA,https://doi.org/10.3390/plants12142640
Limonium antoni-llorensii,31SDD95,NA,https://doi.org/10.3390/plants12142640
Limonium antoni-llorensii,31SDD95,NA,https://doi.org/10.3390/plants12142640
Limonium antoni-llorensii,31SDD95,NA,https://doi.org/10.3390/plants12142640
Limonium antoni-llorensii,31SED04,NA,https://doi.org/10.3390/plants12142640
Limonium barceloi,31SDD77,NA,https://doi.org/10.3390/plants12142640
Limonium bolosii,31SED39,NA,https://doi.org/10.3390/plants12142640
Limonium escarrei,31SED49,NA,https://doi.org/10.3390/plants12142640
Limonium formenterae,31SCC68,NA,https://doi.org/10.3390/plants12142640
Limonium formenterae,31SCC68,NA,https://doi.org/10.3390/plants12142640
Limonium formenterae,31SCC68,NA,https://doi.org/10.3390/plants12142640
Limonium formenterae,31SCC68,NA,https://doi.org/10.3390/plants12142640
Limonium formenterae,31SCC69,NA,https://doi.org/10.3390/plants12142640
Limonium formenterae,31SCC68,NA,https://doi.org/10.3390/plants12142640
Limonium formenterae,31SCC68,NA,https://doi.org/10.3390/plants12142640
Limonium formenterae,31SCC69,NA,https://doi.org/10.3390/plants12142640
Limonium formenterae,31SCC78,NA,https://doi.org/10.3390/plants12142640
Limonium marisoliis,31SDD75,NA,https://doi.org/10.3390/plants12142640
Limonium marisoliis,31SDD85,NA,https://doi.org/10.3390/plants12142640
Limonium marisoliis,31SDD85,NA,https://doi.org/10.3390/plants12142640
Limonium minutum,NA,NA,https://doi.org/10.3390/plants12142640
Limonium minutum,NA,NA,https://doi.org/10.3390/plants12142640
Limonium pseudodyctiocladon,31SED39,NA,https://doi.org/10.3390/plants12142640
Limonium saxicolum,31SEE72,NA,https://doi.org/10.3390/plants12142640
Limonium saxicolum,31TEE83,NA,https://doi.org/10.3390/plants12142640
Limonium saxicolum,31TEE93,NA,https://doi.org/10.3390/plants12142640
Limonium saxicolum,31SFE11,NA,https://doi.org/10.3390/plants12142640
Magydaris pastinacea femeniesii,31SEE82,NA,https://doi.org/10.3390/plants12142640
Magydaris pastinacea femeniesii,31SEE92,NA,https://doi.org/10.3390/plants12142640
Magydaris pastinacea femeniesii,31SEE91,NA,https://doi.org/10.3390/plants12142640
Magydaris pastinacea femeniesii,31SEE92,NA,https://doi.org/10.3390/plants12142640
Magydaris pastinacea femeniesii,31SFE01,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31TEE63,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31TEE73,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31TEE73,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31TEE73,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31SFE01,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31SFE02,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31SFE02,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31SFE02,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31SFE02,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31SFE01,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31SFE02,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31SFE02,NA,https://doi.org/10.3390/plants12142640
Malva minoricensis,31SFE00,NA,https://doi.org/10.3390/plants12142640
Micromeria filiformis,NA,NA,https://doi.org/10.3390/plants12142640
Micromeria filiformis,NA,NA,https://doi.org/10.3390/plants12142640
Ononis crispa zschakei,31SDE70,NA,https://doi.org/10.3390/plants12142640
Ononis crispa zschakei,31SDE70,NA,https://doi.org/10.3390/plants12142640
Ononis crispa zschakei,31SDE80,NA,https://doi.org/10.3390/plants12142640
Ononis crispa zschakei,31SDE80,NA,https://doi.org/10.3390/plants12142640
Ononis crispa zschakei,31SDE80,NA,https://doi.org/10.3390/plants12142640
Ononis crispa zschakei,31SDE80,NA,https://doi.org/10.3390/plants12142640
Ononis crispa zschakei,31SDE80,NA,https://doi.org/10.3390/plants12142640
Ononis crispa zschakei,31SDE90,NA,https://doi.org/10.3390/plants12142640
Ononis crispa zschakei,31SEE12,NA,https://doi.org/10.3390/plants12142640
Ononis crispa zschakei,31SEE12,NA,https://doi.org/10.3390/plants12142640
Polycarpon polycarpoides colomense,NA,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SCD41,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SCC68,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SCD60,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SCD61,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SCC78,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SDD69,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SDD69,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SDD69,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SDD87,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SDD88,NA,https://doi.org/10.3390/plants12142640
Ranunculus paludosus barceloi,31SDD98,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD48,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD48,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD58,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD59,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD59,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD59,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD59,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD59,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD59,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE60,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD69,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE70,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE70,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE70,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE70,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDD79,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE70,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE70,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE70,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE70,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE80,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE70,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE70,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE80,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE80,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE80,NA,https://doi.org/10.3390/plants12142640
Rhamnus oleoides bourgeana,31SDE80,NA,https://doi.org/10.3390/plants12142640
