Taxon,UTM10x10,UTM1x1,References
Bupleurum rigidum rigidum,30SWH24,30SWH2941,https://doi.org/10.15470/wiadvo
Bupleurum rigidum rigidum,30SWH22,30SWH2623,https://doi.org/10.15470/wiadvo
Bupleurum rigidum paniculatum,30SVG47,30SVG4070,https://doi.org/10.15470/wiadvo
Bupleurum rigidum paniculatum,30SVG26,30SVG2861,https://doi.org/10.15470/wiadvo
Bupleurum rigidum paniculatum,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Bupleurum rotundifolium,30SVH61,30SVH6818,https://doi.org/10.15470/wiadvo
Bupleurum rotundifolium,30SVH76,30SVH7464,https://doi.org/10.15470/wiadvo
Bupleurum rotundifolium,30SVH86,30SVH8066,https://doi.org/10.15470/wiadvo
Bupleurum rotundifolium,30SWH50,30SWH5503,https://doi.org/10.15470/wiadvo
Bupleurum rotundifolium,30SWH40,30SWH4705,https://doi.org/10.15470/wiadvo
Bupleurum rotundifolium,30SVG25,30SVG2358,https://doi.org/10.15470/wiadvo
Bupleurum semicompositum,30SVG38,30SVG3483,https://doi.org/10.15470/wiadvo
Bupleurum semicompositum,30SWG36,30SWG3566,https://doi.org/10.15470/wiadvo
Bupleurum semicompositum,30SVG69,30SVG6795,https://doi.org/10.15470/wiadvo
Bupleurum semicompositum,30SVG95,30SVG9552,https://doi.org/10.15470/wiadvo
Bupleurum semicompositum,30SWG25,30SWG2152,https://doi.org/10.15470/wiadvo
Bupleurum semicompositum,30SWG25,30SWG2356,https://doi.org/10.15470/wiadvo
Bupleurum semicompositum,30SVG78,30SVG7885,https://doi.org/10.15470/wiadvo
Bupleurum semicompositum,30SVG96,30SVG9362,https://doi.org/10.15470/wiadvo
Bupleurum semicompositum,30SVG87,30SVG8576,https://doi.org/10.15470/wiadvo
Bupleurum semicompositum,30SVG26,30SVG2965,https://doi.org/10.15470/wiadvo
Bupleurum tenuissimum,30STF31,30STF3710,https://doi.org/10.15470/wiadvo
Bupleurum tenuissimum,30SWG37,30SWG3173,https://doi.org/10.15470/wiadvo
Buxus balearica,30SVF47,30SVF4575,https://doi.org/10.15470/wiadvo
Buxus sempervirens,30SWH10,30SWH1403,https://doi.org/10.15470/wiadvo
Buxus sempervirens,30SVG36,30SVG3266,https://doi.org/10.15470/wiadvo
Buxus sempervirens,30SWH01,30SWH0819,https://doi.org/10.15470/wiadvo
Buxus sempervirens,30SWH01,30SWH0814,https://doi.org/10.15470/wiadvo
Buxus sempervirens,30SWH10,30SWH1907,https://doi.org/10.15470/wiadvo
Buxus sempervirens,30SWH00,30SWH0508,https://doi.org/10.15470/wiadvo
Buxus sempervirens,30SWH00,30SWH0106,https://doi.org/10.15470/wiadvo
Buxus sempervirens,30SWH10,30SWH1401,https://doi.org/10.15470/wiadvo
Buxus sempervirens,30SWH01,30SWH0411,https://doi.org/10.15470/wiadvo
Buxus sempervirens,30SWH32,30SWH3826,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVG38,30SVG3685,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVH96,30SVH9268,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVH80,30SVH8301,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVH96,30SVH9666,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SUG96,30SUG9764,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVG19,30SVG1995,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVG38,30SVG3683,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVG28,30SVG2586,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVG39,30SVG3890,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVG59,30SVG5094,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVH10,30SVH1308,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVG89,30SVG8098,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVG49,30SVG4991,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVH52,30SVH5425,https://doi.org/10.15470/wiadvo
Cachrys sicula,30SVG19,30SVG1797,https://doi.org/10.15470/wiadvo
Calamintha nepeta nepeta,30SVG47,30SVG4376,https://doi.org/10.15470/wiadvo
Calamintha nepeta nepeta,30SVH54,30SVH5445,https://doi.org/10.15470/wiadvo
Calamintha nepeta nepeta,30SUH90,30SUH9309,https://doi.org/10.15470/wiadvo
Calamintha nepeta nepeta,30SWH31,30SWH3918,https://doi.org/10.15470/wiadvo
Calamintha nepeta nepeta,30SVH02,30SVH0927,https://doi.org/10.15470/wiadvo
Calamintha nepeta nepeta,30SWH00,30SWH0106,https://doi.org/10.15470/wiadvo
Calamintha nepeta nepeta,30SWH12,30SWH1424,https://doi.org/10.15470/wiadvo
Calamintha nepeta nepeta,30SWH10,30SWH1405,https://doi.org/10.15470/wiadvo
Calamintha nepeta nepeta,30SWH11,30SWH1117,https://doi.org/10.15470/wiadvo
Calendula arvensis,30SVH27,30SVH2672,https://doi.org/10.15470/wiadvo
Calepina irregularis,30SVH46,30SVH4860,https://doi.org/10.15470/wiadvo
Calepina irregularis,30SVH85,30SVH8758,https://doi.org/10.15470/wiadvo
Calepina irregularis,30SVH75,30SVH7858,https://doi.org/10.15470/wiadvo
Calepina irregularis,30SVG99,30SVG9996,https://doi.org/10.15470/wiadvo
Calepina irregularis,30SVH46,30SVH4163,https://doi.org/10.15470/wiadvo
Calepina irregularis,30SVG69,30SVG6193,https://doi.org/10.15470/wiadvo
Calepina irregularis,30SVG36,30SVG3568,https://doi.org/10.15470/wiadvo
Calepina irregularis,30SVG37,30SVG3073,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG85,30SVG8350,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SWG47,30SWG4473,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG73,30SVG7533,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG98,30SVG9781,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG44,30SVG4547,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG88,30SVG8089,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG58,30SVG5086,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG58,30SVG5084,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG15,30SVG1657,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG59,30SVG5491,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG39,30SVG3290,https://doi.org/10.15470/wiadvo
Callipeltis cucullaris,30SVG37,30SVG3272,https://doi.org/10.15470/wiadvo
Callitriche brutia,30SVH21,30SVH2618,https://doi.org/10.15470/wiadvo
Callitriche brutia,30SVH35,30SVH3953,https://doi.org/10.15470/wiadvo
Callitriche brutia,30SUH82,30SUH8325,https://doi.org/10.15470/wiadvo
Callitriche brutia,30SVH46,30SVH4163,https://doi.org/10.15470/wiadvo
Callitriche lusitanica,30SVH22,30SVH2722,https://doi.org/10.15470/wiadvo
Callitriche stagnalis,30SWH27,30SWH2570,https://doi.org/10.15470/wiadvo
Callitriche stagnalis,30SVH21,30SVH2617,https://doi.org/10.15470/wiadvo
Callitriche stagnalis,30SUH94,30SUH9344,https://doi.org/10.15470/wiadvo
Callitriche stagnalis,30SVH54,30SVH5043,https://doi.org/10.15470/wiadvo
Callitriche stagnalis,30SVH63,30SVH6539,https://doi.org/10.15470/wiadvo
Callitriche stagnalis,30SVH53,30SVH5433,https://doi.org/10.15470/wiadvo
Callitriche stagnalis,30SVH53,30SVH5337,https://doi.org/10.15470/wiadvo
Calluna vulgaris,30SUH94,30SUH9649,https://doi.org/10.15470/wiadvo
Calluna vulgaris,30SUH94,30SUH9349,https://doi.org/10.15470/wiadvo
Calluna vulgaris,30SVH45,30SVH4859,https://doi.org/10.15470/wiadvo
Calluna vulgaris,30SUH94,30SUH9349,https://doi.org/10.15470/wiadvo
Calystegia sepium,30SVH96,30SVH9268,https://doi.org/10.15470/wiadvo
Calystegia silvatica disjuncta,30SVH01,30SVH0719,https://doi.org/10.15470/wiadvo
Camelina microcarpa,30SWG28,30SWG2484,https://doi.org/10.15470/wiadvo
Camelina microcarpa,30SWG38,30SWG3588,https://doi.org/10.15470/wiadvo
Camelina microcarpa,30SWH40,30SWH4705,https://doi.org/10.15470/wiadvo
Camelina microcarpa,30SVH92,30SVH9729,https://doi.org/10.15470/wiadvo
Camelina microcarpa,30SWH03,30SWH0338,https://doi.org/10.15470/wiadvo
Camelina microcarpa,30SWG06,30SWG0169,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SVG63,30SVG6639,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SVG64,30SVG6943,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWG48,30SWG4080,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWG28,30SWG2584,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWG38,30SWG3588,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWG39,30SWG3598,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWG19,30SWG1697,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWG19,30SWG1697,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SVG37,30SVG3471,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWH20,30SWH2102,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWH20,30SWH2206,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWH20,30SWH2004,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWH10,30SWH1907,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWH00,30SWH0106,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SVG25,30SVG2255,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWG19,30SWG1399,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWH10,30SWH1602,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SVG58,30SVG5886,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SWH32,30SWH3726,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SVG78,30SVG7984,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SVG86,30SVG8864,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SVG26,30SVG2765,https://doi.org/10.15470/wiadvo
Campanula decumbens,30SVG36,30SVG3065,https://doi.org/10.15470/wiadvo
Campanula erinus,30SWH16,30SWH1465,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH20,30SVH2903,https://doi.org/10.15470/wiadvo
Campanula erinus,30SUH80,30SUH8809,https://doi.org/10.15470/wiadvo
Campanula erinus,30SUH81,30SUH8216,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH66,30SVH6063,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG44,30SVG4740,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG38,30SVG3683,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG68,30SVG6381,https://doi.org/10.15470/wiadvo
Campanula erinus,30SWH23,30SWH2430,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG88,30SVG8089,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG27,30SVG2178,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG99,30SVG9996,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH01,30SVH0910,https://doi.org/10.15470/wiadvo
Campanula erinus,30SUH92,30SUH9121,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH12,30SVH1723,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH41,30SVH4010,https://doi.org/10.15470/wiadvo
Campanula erinus,30SUH93,30SUH9732,https://doi.org/10.15470/wiadvo
Campanula erinus,30SUH03,30SUH0238,https://doi.org/10.15470/wiadvo
Campanula erinus,30SUH93,30SUH9836,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH32,30SVH3024,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH50,30SVH5804,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG19,30SVG1590,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH55,30SVH5450,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG49,30SVG4593,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG58,30SVG5385,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG24,30SVG2147,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH52,30SVH5729,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH63,30SVH6432,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH47,30SVH4270,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG78,30SVG7984,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG69,30SVG6898,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVH45,30SVH4551,https://doi.org/10.15470/wiadvo
Campanula erinus,30SVG47,30SVG4373,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVH96,30SVH9963,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVG73,30SVG7135,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SWG49,30SWG4996,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVH45,30SVH4255,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVH57,30SVH5970,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVH65,30SVH6051,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVH87,30SVH8875,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SUH12,30SUH1720,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVH75,30SVH7459,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVH04,30SVH0247,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVH93,30SVH9937,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SUH93,30SUH9835,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVH03,30SVH0435,https://doi.org/10.15470/wiadvo
Campanula lusitanica lusitanica,30SVH03,30SVH0434,https://doi.org/10.15470/wiadvo
Campanula mollis,30SVG35,30SVG3250,https://doi.org/10.15470/wiadvo
Campanula mollis,30SVG37,30SVG3471,https://doi.org/10.15470/wiadvo
Campanula mollis,30SVG68,30SVG6387,https://doi.org/10.15470/wiadvo
Campanula mollis,30SWH11,30SWH1313,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWG38,30SWG3588,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH26,30SVH2662,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH56,30SVH5862,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH56,30SVH5863,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH86,30SVH8567,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH65,30SVH6052,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH55,30SVH5851,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH65,30SVH6251,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH22,30SWH2729,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH22,NA,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVG68,30SVG6381,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH42,30SVH4920,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH94,30SUH9948,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVG16,30SVG1165,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH00,30SWH0802,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVG27,30SVG2876,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH32,30SVH3527,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH25,30SWH2756,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH00,30SWH0802,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH10,30SWH1603,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH01,30SUH0010,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH91,30SUH9115,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH12,30SVH1723,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH12,30SVH1121,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH94,30SUH9440,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH04,30SVH0048,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH93,30SVH9937,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH94,30SUH9444,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH94,30SUH9848,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH93,30SUH9937,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH03,30SVH0435,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH94,30SUH9047,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH84,30SUH8849,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SUH95,30SUH9350,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH52,30SVH5328,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH46,30SVH4060,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVG14,30SVG1948,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVG27,30SVG2876,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH35,30SVH3959,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH41,30SVH4719,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVG15,30SVG1452,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH22,30SVH2424,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH52,30SVH5328,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH32,30SVH3628,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH52,30SVH5529,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH53,30SVH5533,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH90,30SVH9803,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVG58,30SVG5386,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH10,30SWH1500,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWG19,30SWG1399,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH10,30SWH1602,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH10,30SWH1405,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH00,30SWH0109,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH00,30SWH0307,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SWH23,30SWH2933,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVG26,30SVG2968,https://doi.org/10.15470/wiadvo
Campanula rapunculus,30SVH45,30SVH4556,https://doi.org/10.15470/wiadvo
Campanula rotundifolia hispanica,30SWH11,30SWH1015,https://doi.org/10.15470/wiadvo
Campanula rotundifolia hispanica,30SWG19,30SWG1998,https://doi.org/10.15470/wiadvo
Campanula rotundifolia hispanica,30SWG19,30SWG1694,https://doi.org/10.15470/wiadvo
Campanula rotundifolia hispanica,30SWG29,30SWG2198,https://doi.org/10.15470/wiadvo
Campanula rotundifolia hispanica,30SWH10,30SWH1907,https://doi.org/10.15470/wiadvo
Campanula rotundifolia hispanica,30SVG36,30SVG3362,https://doi.org/10.15470/wiadvo
Campanula semisecta,30SWG38,30SWG3588,https://doi.org/10.15470/wiadvo
Campanula semisecta,30SWH00,30SWH0508,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SUH91,30SUH9515,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SUG99,30SUG9692,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVG38,30SVG3683,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVG06,30SVG0767,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVG15,30SVG1453,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVG68,30SVG6485,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVH52,30SVH5529,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVG26,30SVG2860,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVG05,30SVG0555,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVG26,30SVG2760,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVG49,30SVG4094,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVG68,30SVG6387,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVG06,30SVG0560,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SVH20,30SVH2509,https://doi.org/10.15470/wiadvo
Capparis spinosa spinosa,30SUG96,30SUG9961,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH10,30SVH1808,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH67,30SVH6870,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH66,30SVH6168,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG65,30SVG6557,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG64,30SVG6144,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH96,30SVH9363,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH31,30SVH3816,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH11,30SVH1513,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH11,30SVH1019,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SUG96,30SUG9366,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH94,30SVH9640,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH65,30SVH6751,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SUH91,30SUH9117,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH00,30SVH0707,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH11,30SVH1213,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SUH85,30SUH8851,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH35,30SVH3654,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG37,30SVG3979,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH32,30SVH3024,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH22,30SVH2925,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH32,30SVH3224,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG14,30SVG1748,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG38,30SVG3183,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH42,30SVH4422,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH41,30SVH4719,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH31,30SVH3717,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG99,30SVG9694,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG99,30SVG9595,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG99,30SVG9995,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH41,30SVH4615,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SWH22,30SWH2722,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH52,30SVH5529,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH63,30SVH6539,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH27,30SVH2672,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG38,30SVG3484,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG41,NA,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVH52,30SVH5328,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG39,30SVG3291,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG47,30SVG4075,https://doi.org/10.15470/wiadvo
Capsella bursa-pastoris,30SVG46,30SVG4762,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH05,30SVH0759,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH96,30SVH9861,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH96,30SVH9960,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVG53,30SVG5138,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH10,30SVH1808,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SUH80,30SUH8009,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SUH81,30SUH8713,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH66,30SVH6468,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH76,30SVH7560,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH75,30SVH7757,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH75,30SVH7159,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH95,30SVH9856,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH96,30SVH9463,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH12,NA,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH24,30SVH2143,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH11,30SVH1019,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH53,30SVH5738,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SWG08,30SWG0781,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH44,30SVH4147,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SUH91,30SUH9116,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH11,30SVH1513,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SUH91,30SUH9216,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH04,30SVH0040,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH03,30SVH0434,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SUH93,30SUH9730,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH04,30SVH0048,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SUH93,30SUH9835,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SUH93,30SUH9937,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH52,30SVH5529,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH45,30SVH4652,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SWG09,30SWG0892,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH42,30SVH4421,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH41,30SVH4719,https://doi.org/10.15470/wiadvo
Cardamine hirsuta,30SVH31,30SVH3717,https://doi.org/10.15470/wiadvo
